gardenQuantity,renewableQuantity,sewageQuantity
125.38910468311775, 265.1991836165104, 552.9025341127704
104.7540567576906, 221.55585529431974, 461.91240926627523
105.25298106785543, 222.61108509340417, 464.1124131351739
113.21015135512101, 239.44057812960818, 499.1995096362172
120.80091849597004, 255.49512492507017, 532.6709535757993
103.24493885474682, 218.36405615951313, 455.25796257474457
107.01029039821108, 226.3278115262929, 471.8612584948176
105.94643121445785, 224.07773894042276, 467.1701775582177
95.74531045357905, 202.5022686904726, 422.1883943822853
111.90787502584614, 236.6862509475169, 493.4571296711413
126.00890673815049, 266.5100710290485, 555.6355477006889
97.62576562561935, 206.47944978378075, 430.48025062078466
119.94771149688205, 253.6905837714679, 528.9087422328707
102.68293668728825, 217.17541607489505, 452.7798172578129
103.92348080027315, 219.79917901534583, 458.2499893711033
98.43537334707014, 208.1917780384643, 434.05021120036344
96.1460094193394, 203.34975092478777, 423.95527416139504
106.76445547116126, 225.8078682495401, 470.77725080146354
124.46326040298327, 263.2410139025772, 548.8200290978901
125.71750100738883, 265.8937450564334, 554.3505958111266
99.64863009800875, 210.7578279411195, 439.4000598480482
99.07946577018632, 209.55403981723418, 436.8903330262889
124.87027359309309, 264.1018507831903, 550.6147514128613
99.12879930755965, 209.6583807316173, 437.10786897488174
115.91809933026518, 245.16791460034148, 511.14019061872
127.4885546885284, 269.63954092574915, 562.1600468063027
112.69124055995697, 238.3430767191381, 496.9113754769556
104.62517157040966, 221.28326186179189, 461.3440907761056
104.35352622391432, 220.70872929529938, 460.14627218702816
110.55599206184026, 233.8270052474581, 487.4960095362483
119.25865552945761, 252.23322365641758, 525.8703539175756
119.07010573667246, 251.83443899929722, 525.0389446934583
97.49703039914836, 206.20717351983362, 429.91259338194175
123.7140205042575, 261.65636418379074, 545.5162600845395
104.9849122896451, 222.04411700383912, 462.93036540332685
110.8445753638809, 234.43736175570453, 488.7685159426393
125.36274178917333, 265.1434258377983, 552.7862870839296
104.2455120431886, 220.48027824590508, 459.6699842799226
102.08827605679011, 215.91770302131252, 450.15766463641546
124.69787679381446, 263.73722986542924, 549.8545687204736
100.58648779110658, 212.74140614104817, 443.5355379381215
102.12489470994188, 215.99515183112362, 450.3191343763469
116.32349338426096, 246.02532699222644, 512.9277733623321
115.94777171467459, 245.23067198377774, 511.2710308266838
112.3755122937434, 237.675308345992, 495.51917350756065
100.05697156313921, 211.6214741364013, 441.2006391840641
100.76603989575486, 213.12116059969662, 444.3272719082795
126.10589579328595, 266.71520382991395, 556.0632203800747
105.58803905060708, 223.31973600621268, 465.58984937818934
119.8007791606367, 253.37982044224876, 528.2608449434015
119.75164408388531, 253.2758992740234, 528.0441841057767
102.401175858584, 216.57948916452818, 451.53739450826066
114.31585545643833, 241.77915312567208, 504.07510549554024
99.20612630769318, 209.8219280937167, 437.4488419361069
123.83522824818836, 261.9127197484923, 546.0507249325246
121.25318838673353, 256.4516801705033, 534.665235051355
115.38512979920046, 244.04067882584545, 508.79006454456635
104.51221205229754, 221.04435137542424, 460.8459964323092
111.21341647295812, 235.21746431133474, 490.3949186863955
111.03362793923836, 234.83720980288615, 489.6021421836101
112.68320616474426, 238.32608389462882, 496.87594785759114
123.19511573164175, 260.5588755110693, 543.2281524816699
123.83840067345133, 261.91942945897273, 546.0647137234297
121.21182469425258, 256.36419555607023, 534.4828420878613
104.87127836615548, 221.8037801434975, 462.429297272907
121.45162869631265, 256.8713833674437, 535.540256452247
118.50623070928417, 250.64183779759773, 522.5525410114656
108.31484812021635, 229.08696387633748, 477.6136982479839
107.49514193905884, 227.35327728053835, 473.99920856855556
120.6762793099632, 255.23151182679362, 532.1213578037657
118.72371620256294, 251.10182174446237, 523.5115420400675
98.47649501690945, 208.27875077264156, 434.23153696641435
123.8841422103835, 262.0161732572671, 546.2664107667886
104.25979089309557, 220.5104781532087, 459.7329467862562
96.78684386945514, 204.7051220587752, 426.78102997416033
101.13090654565234, 213.89285713526277, 445.93614929719917
100.39245072435871, 212.33101584579148, 442.6799326111051
105.54843082371909, 223.23596421868984, 465.41519713010587
104.25878604136004, 220.50835288195333, 459.72851589832226
99.23686324950596, 209.88693702648018, 437.5843763038026
100.70612051099431, 212.99443051448338, 444.0630577266701
119.99070094649063, 253.7815068781376, 529.0983039630447
118.83263987866584, 251.3321963854808, 523.9918403617947
96.83192271896247, 204.80046426668017, 426.9798049011404
96.5309840878041, 204.16397611642535, 425.652817742245
109.22855069536534, 231.01945376539274, 481.6426644847391
126.5334593160525, 267.61950486522676, 557.9485592684034
97.59350687987076, 206.4112222207988, 430.3380058674086
118.24783750000903, 250.09533363102761, 521.4131576450493
108.85751208477652, 230.234703472558, 480.00657187073807
122.13868393641773, 258.32451192463196, 538.5698225719635
121.23976482284849, 256.42328920150703, 534.6060439238036
113.38665227276411, 239.813879297878, 499.9777894148688
108.46541727106397, 229.40541910403476, 478.2776320504721
114.6656735645451, 242.51902184806738, 505.617626426203
119.14066472549345, 251.98367195123052, 525.3500741478249
98.42855783087407, 208.17736315500457, 434.0201582209948
112.28896752209828, 237.49226530692917, 495.13755483600437
118.86801838817698, 251.4070222793544, 524.1478416954933
121.2555075614409, 256.4565852477077, 534.6754614388549
99.79870905149961, 211.07524639660954, 440.0618321281183
114.08963058494366, 241.30068530834654, 503.07756822908607
111.30486857153288, 235.41088639488288, 490.79817618775263
105.59360029722711, 223.3314980972432, 465.6143716630945
122.10240285452946, 258.24777708134707, 538.409841350572
98.23253526352758, 207.76277350654925, 433.15579784053693
95.69426491204264, 202.39430687052874, 421.96330936120665
116.63531729701225, 246.68483761958709, 514.3027591076476
113.3011758463585, 239.6330958194529, 499.6008816054862
124.75162719480574, 263.8509124895932, 550.0915808037225
98.93259373862699, 209.2434040330162, 436.24270164998484
112.88392406784868, 238.75060422416647, 497.76101229400047
106.47063090629715, 225.18642641912461, 469.4816330768733
104.35044421113388, 220.70221080810438, 460.1326820694435
125.21643513494934, 264.83398583217803, 552.1411487357259
108.41193602967067, 229.29230575505483, 478.0418068249186
113.65142971651447, 240.37388618284714, 501.1453240263923
116.64558186387087, 246.7065472789547, 514.3480206560257
102.036667519127, 215.80855045905054, 449.93009708716227
104.1744274709475, 220.3299336798943, 459.35653726849563
125.76196033422133, 265.98777696781764, 554.5466389564442
101.60065339307326, 214.88637631507737, 448.0074953123644
112.20874173573472, 237.32258698358223, 494.78379969361225
110.2304097318115, 233.13839543289888, 486.06035612927826
102.07829625825678, 215.89659564973996, 450.11365877232583
122.36094776518652, 258.7946020978247, 539.5498936433571
97.72431743805757, 206.68788783163663, 430.91481426948604
121.44626219979048, 256.86003317477616, 535.5165929167755
95.92732190260352, 202.88722468654683, 422.9909728172896
109.17605195446937, 230.90841841458064, 481.4111715894635
111.03503785361154, 234.84019178558458, 489.6083591929092
108.60391859384741, 229.69835075726573, 478.8883528346939
97.08862918483261, 205.34340095444014, 428.1117505822379
107.19380544347175, 226.71594764312275, 472.67046702875575
124.12679008333374, 262.5293758834069, 547.336365163467
126.7062210453578, 267.98489761356586, 558.7103511176394
104.35265518211268, 220.70688703336384, 460.1424313332262
113.23969779528936, 239.50306913974197, 499.32979449377626
104.19363864133173, 220.37056549328102, 459.44124881353423
108.01738804785363, 228.4578329119809, 476.30204977404065
120.36592171569669, 254.57510247737952, 530.7528377813542
123.80186573533204, 261.84215770727474, 545.9036131244513
125.59576953745614, 265.6362818061121, 553.8138215963561
114.36454387782312, 241.8821296134256, 504.2897968089015
121.87300278657094, 257.7625936924241, 537.3983030736185
117.34783633287464, 248.19182235402204, 517.4446076879328
113.02147362576277, 239.0415228853836, 498.36753627651865
104.40028433446498, 220.8076231567463, 460.35245180589635
120.13086451656258, 254.07795420065253, 529.7163544171007
123.4759690466439, 261.15288302107416, 544.4665735547853
118.64327036832418, 250.93167801770568, 523.1568165978384
96.35503607838909, 203.79184435446936, 424.8769760092372
112.44614003967651, 237.82468671989034, 495.8306061460165
125.44513098357511, 265.3176797903199, 553.1495817615922
117.10389809777847, 247.6758905993146, 516.3689634468122
96.55421016199071, 204.2130994906489, 425.7552329824505
112.86462947699277, 238.70979597566566, 497.675932906873
115.5173904839601, 244.32041146857753, 509.3732672714054
102.75848794961594, 217.33520773415557, 453.11296011342205
123.77319823335893, 261.7815256600262, 545.7772039397963
122.0800796947562, 258.20056337994475, 538.3114075062662
112.28777388036418, 237.48974074297914, 495.13229147966035
103.16556826570586, 218.19618658687347, 454.9079784200153
125.76689300925139, 265.99820962378345, 554.5683895585477
117.96991060591733, 249.5075155298899, 520.1876406080648
105.68026600187936, 223.5147969107997, 465.9965235880484
97.70091512018891, 206.6383917003006, 430.81162188378084
121.66512568331618, 257.32293158449977, 536.4816701854259
110.28003729258248, 233.24335820964572, 486.2791885723478
116.84601316539367, 247.13046144334223, 515.2318213244134
101.3217327996596, 214.2964565301481, 446.7775965639494
124.34705831040614, 262.9952453394803, 548.307636640687
122.40024097172034, 258.87770761421524, 539.7231568110053
126.15709585019793, 266.8234924513894, 556.288986735811
102.7430717086655, 217.30260223366312, 453.04498228784036
110.29169318205315, 233.26801052995503, 486.3305851497614
112.15020271265293, 237.19877637682947, 494.5256722088662
113.4772076740819, 240.00540485795145, 500.37709293484164
126.68309823013267, 267.93599263305646, 558.6083911972294
126.43551813956755, 267.4123583183885, 557.5166882154169
100.10907383122284, 211.73167094333496, 441.4303838347597
124.45744095195265, 263.2287057066912, 548.7943682621253
113.20868993954716, 239.43748722136627, 499.19306553267074
112.26821305267588, 237.4483694009721, 495.04603812275553
109.75041851607561, 232.12320931383414, 483.9438376310967
116.8027068872199, 247.03886824115628, 515.040862540508
117.40946597744319, 248.32216965546792, 517.7163632503044
109.35158922743167, 231.27968146491915, 482.1852021824514
111.9497939396918, 236.7749098605704, 493.6419708800413
111.29900436565386, 235.39848354205444, 490.77231800574174
108.85658067580395, 230.23273353346514, 480.002464828244
104.25642730365402, 220.5033641286196, 459.718115058008
105.36302586304252, 222.84383091225834, 464.5976550250385
96.18555014872416, 203.43337995443065, 424.12962877962724
120.07691812329034, 253.9638570508961, 529.478478107019
118.49137344999009, 250.61041454877937, 522.4870280122745
116.96100771677595, 247.3736760449936, 515.7388891356807
118.36476470730665, 250.34263581885529, 521.9287474914316
99.300017014878, 210.0205078583423, 437.86285246806915
117.53365048139719, 248.58482109675262, 518.2639541044477
107.3908143435404, 227.1326233949389, 473.5391766376648
107.85511818380385, 228.1146305613435, 475.58652174415323
97.66644760923035, 206.56549257728184, 430.65963759294704
115.67737341221496, 244.6587769276259, 510.07871107109145
113.93907998923183, 240.98226932494305, 502.413716245362
124.23413399245922, 262.7564093018065, 547.809697511816
98.81364572959436, 208.99182782974094, 435.71820109000396
96.9966477093817, 205.14885923361783, 427.70615879659783
118.75207105937739, 251.16179254414035, 523.6365726176981
112.47929547025478, 237.89481078006315, 495.9768048259789
111.36137613402222, 235.53040044260024, 491.0473459587295
120.74267818353863, 255.37194609426652, 532.4141432539438
124.01700162827387, 262.29717222643063, 546.8522536039154
119.06112596137831, 251.815446686663, 524.9993484260758
123.3501545980405, 260.88678423090334, 543.9117954691086
119.27189187052176, 252.26121864731533, 525.9287194871779
100.49778665170369, 212.5538023630728, 443.14441077537094
122.98528365942887, 260.1150786246648, 542.3028991691285
120.38387629127939, 254.61307658046243, 530.832008378861
125.25340506491396, 264.91217759588636, 552.3041674287381
121.53951387194695, 257.0572613740624, 535.9277856274648
119.20485802348642, 252.1194414047601, 525.6331341251895
126.09990636956968, 266.7025361401342, 556.0368100507324
121.68478305900884, 257.36450712648093, 536.5683492701992
108.25124999899548, 228.95245322750606, 477.3332626991641
99.63706329647928, 210.73336404267775, 439.34905610339763
111.29772148790781, 235.3957702430657, 490.7666611637176
107.75300428522341, 227.89865866643387, 475.13625109714656
126.3069861286845, 267.1405118573988, 556.9499270545375
106.66960851250904, 225.6072660037019, 470.3590236841695
119.54364101295027, 252.83597074322236, 527.1269957638242
115.44399986614648, 244.16518959361102, 509.04965176532295
112.65640583079907, 238.26940092603374, 496.75777193958925
120.92786720101284, 255.76362267871156, 533.2307331587057
98.93227258327009, 209.24272478629314, 436.2412855172904
103.82718996560607, 219.59552295760463, 457.825395490847
109.02291479182382, 230.58453181679704, 480.73591415375927
112.6684633635935, 238.2949027259038, 496.8109395609231
101.39958781005544, 214.46112063912, 447.1208977833816
114.76033619735986, 242.71923424295537, 506.0350407597796
110.12819210104044, 232.92220414339084, 485.6096280757751
105.36789517425147, 222.8541295531223, 464.6191262247381
104.56991942801845, 221.16640303986918, 461.1004567728127
